table_new_1,table_new_2,table_new_3,table_new_4,table_new_5,table_new_6,table_new_7,table_new_8,table_new_9,table_new_10,table_new_11,table_new_12,table_new_13,table_new_14,table_new_15,table_new_16,table_new_17,table_new_18,table_new_19,table_new_20,table_new_21,table_new_22,table_new_23,table_new_24,table_new_25,table_new_26,table_new_27,table_new_28,table_new_29,table_new_30,table_new_31,table_new_32,table_new_33,table_new_34,table_new_35,table_new_36,table_new_37,table_new_38,table_new_39,table_new_40,table_new_41,table_new_42,table_new_43,table_new_44,table_new_45,table_new_46,table_new_47,table_new_48,table_new_49,table_new_50,table_new_51,table_new_52,table_new_53,table_new_54,table_new_55,table_new_56,table_new_57,table_new_58,table_new_59,table_new_60,table_new_61,table_new_62,table_new_63,table_new_64,table_new_65,table_new_66,table_new_67,table_new_68,table_new_69,table_new_70,table_new_71,table_new_72,table_new_73,table_new_74,table_new_75,table_new_76,table_new_77,table_new_78,table_new_79,table_new_80,table_new_81,table_new_82,table_new_83,table_new_84,table_new_85,table_new_86,table_new_87,table_new_88,table_new_89,table_new_90,table_new_91,table_new_92,table_new_93,table_new_94,table_new_95,table_new_96,table_new_97,table_new_98,table_new_99,table_new_100,table_new_101,table_new_102,table_new_103,table_new_104,table_new_105,table_new_106,table_new_107,table_new_108,table_new_109,table_new_110,table_new_111,table_new_112,table_new_113,table_new_114,table_new_115,table_new_116,table_new_117,table_new_118,table_new_119,table_new_120,table_new_121,table_new_122,table_new_123,table_new_124,table_new_125,table_new_126,table_new_127,table_new_128,table_new_129,table_new_130,table_new_131,table_new_132,table_new_133,table_new_134,table_new_135,table_new_136,table_new_137,table_new_138,table_new_139,table_new_140,table_new_141,table_new_142,table_new_143,table_new_144,table_new_145,table_new_146,table_new_147,table_new_148,table_new_149,table_new_150,table_new_151,table_new_152,table_new_153,table_new_154,table_new_155,table_new_156,table_new_157,table_new_158,table_new_159,table_new_160,table_new_161,table_new_162,table_new_163,table_new_164,table_new_165,table_new_166,table_new_167,table_new_168,table_new_169,table_new_170,table_new_171,table_new_172,table_new_173,table_new_174,table_new_175,table_new_176,table_new_177,table_new_178,table_new_179,table_new_180,table_new_181,table_new_182,table_new_183,table_new_184,table_new_185,table_new_186,table_new_187,table_new_188,table_new_189,table_new_190,table_new_191,table_new_192,table_new_193,table_new_194,table_new_195
4.32460742942412e-05,2.69215392967597e-06,7.50799900941807e-06,0.000512689075214495,0.000489092506882116,2.35965683153122e-05,7.07897049778694e-05,0.00345179622520764,0.000101508146599372,4.71931366306209e-05,0.000547011356729854,0.000547011356729854,0.000656413627666552,0.000512689075208073,0.158959719434117,0.157979389277671,0.000361475676529111,0.000361475676529111,0.000227930974895176,0.00345179622524938,0.00345179622524938,7.48654758367549e-05,0.000201471790561257,0.000296057830223392,2.78868534635485e-06,1.25490840585955e-06,0.000888089026034322,7.48654758367549e-05,4.71931366519129e-05,0.000203788544541311,0.000203788544541311,4.71931366306209e-05,0.166614793248875,0.166614793248875,0.000656413627680486,0.000201471790561257,0.000201471790561257,1.8963060355176e-05,1.8963060355176e-05,1.89630603551691e-05,0.000761113822591142,9.49869131820213e-05,8.75218170240596e-05,0.000113327882189036,3.77545093045023e-05,0.000101508146607326,0.000101508146607326,0.000296057830223392,0.00236846264181167,0.000296057830223392,4.59382282239155e-05,4.5938228254272e-05,0.00231529528317272,0.00231526310608388,0.331972157550922,0.000296244189485801,0.000117543087644114,0.00100392672468805,0.00236846264178713,0.00236846264178713,7.48654758367549e-05,0.000313190815821401,0.498586950799714,0.00230456957030212,0.00218702648265801,7.48654758367549e-05,0.000296244189485801,0.000371109665366021,0.000296244189485801,0.000361475676529111,0.000361475676529111,0.000361475676527334,0.000101508146607326,0.163384792892701,0.00042688337224972,0.00042688337225627,0.000296057830223392,0.000157710882049227,0.000157710882049227,1.89630603552038e-05,8.75218170240596e-05,2.35965683153105e-05,2.35965683153105e-05,4.32460742942412e-05,2.69215392967597e-06,7.50799900941807e-06,0.00587747575623787,3.21771386117874e-06,0.000203788544541325,1.89630603552038e-05,0.000512689075214495,0.000361475676529111,0.000512689075214495,2.35965683153105e-05,0.00199771171293217,0.163384792892701,0.000821589605887629,4.37609085120298e-05,4.37609085120298e-05,0.327692195516334,4.71931366519129e-05,0.000821589605834561,0.000203788544541325,0.000201471790561257,0.000341077669284956,0.00426196045704322,0.000143724552465987,0.000341077669284956,2.78868534635485e-06,0.000341077669284956,0.000652123342532618,1.25490840585955e-06,0.0011537934710476,0.000296057830223392,0.000296057830223392,4.96600505908674e-06,2.40899511073581e-06,0.000452625083084968,0.000452625083084968,0.33197215755084,0.00198883790880207,0.00118423132089357,0.000341077669304468,4.71931366306209e-05,4.71931366306244e-05,0.000377545093044981,0.333530657259303,0.16497949743632,0.00239308887854941,0.000108342085726369,0.00040439991594976,9.43862732612419e-05,0.000772251326682849,0.00021813954818789,0.000341077669284956,0.000341077669304468,0.166772836628638,0.166757820630551,0.166772836628752,0.000341077669284956,0.000341077669304468,0.000141579409842052,0.000141579409842052,0.000361475676529111,0.000141579409842052,0.000141579409842052,0.000296057830223392,0.000296057830223392,0.000699316479163298,0.000699316479199297,0.000361475676529111,0.00467168268871698,0.000684300481143985,0.000684300481111677,0.004671682688695,0.000361475676529111,0.000489092506899182,7.07897049459331e-05,0.000371109665322555,0.000547011356749366,0.000361475676529111,0.000761113822557048,4.71931366306209e-05,0.000656413627680486,0.00345179622520764,4.5938228223916e-05,0.0023152631060341,0.004671682688695,0.00042688337224972,0.000341077669284956,0.000141579409891804,0.000141579409891859,0.000157710882049227,0.000699316479199297,0.000684300481143985,0.000821589605887629,0.000201471790561257,0.000452625083139174,0.000296057830223392,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.50506969424808e-05,2.32404389050728e-06,7.82130155251286e-06,0.000534083163157256,0.000509501929741418,2.45812334507926e-05,7.37437003408559e-05,0.00359330113666179,0.00010574399698271,4.9162466901554e-05,0.00207414998067179,0.00207414998067179,0.000569837685020502,0.000569837685020502,0.000683805221456169,0.00053408316318837,0.00102123851700253,0.00037723174829779,0.00037723174829779,0.000237778341050404,0.00359330113667511,0.00359330113667511,7.88498929372994e-05,0.000209879040517724,0.000308180231070714,2.90505486236149e-06,1.30727468806253e-06,0.000925148241208262,7.88498929372994e-05,4.91624668939039e-05,0.000212292470711029,4.9162466901502e-05,0.173573212472104,0.173573212472104,0.00068380522144823,0.000209879040517724,0.000209879040517724,0.00079564092097345,1.97543730641736e-05,1.97543730641736e-05,0.00079564092095552,9.89506379271698e-05,9.11740295264224e-05,0.000115308331461152,3.93299735212023e-05,0.000105743996989987,0.000105743996989987,0.0012111844118376,0.000308180231070714,0.000308180231058941,0.00246544184858521,0.000308180231070714,4.7374740832988e-05,4.73747408022973e-05,0.00241235755841152,0.00241235755845537,0.345835083177462,0.000307745869515458,0.00104581975045065,0.00246544184856571,0.00246544184856571,7.88498929372994e-05,0.000326260007619039,0.519408295649517,0.00240159768213285,0.00227876972814018,7.88498929372994e-05,0.000307745869515458,0.000386595762506659,0.000307745869515458,0.00037723174829779,0.00037723174829779,0.00037723174830262,8.85050717585045e-06,0.000105743996989987,0.000444696859699972,0.000444696859744909,0.000308180231070714,0.000164292025754513,0.000164292025754513,1.97543730639516e-05,9.11740295264224e-05,2.45812334507718e-05,2.45812334507718e-05,4.50506969424808e-05,2.32404389050728e-06,7.82130155251286e-06,0.00612236947154798,2.45812334507536e-06,1.97543730639516e-05,0.000534083163157256,0.00037723174829779,0.000534083163157256,2.45812334507718e-05,0.172290682625309,0.000855873855603484,4.55870147632112e-05,4.55870147632112e-05,0.506061088517662,0.000855873855584832,0.000209879040517724,0.000355310556242688,0.00444062283780475,0.000149722058290946,0.000355310556242688,2.90505486236149e-06,0.000355310556242688,0.000679335906275363,1.30727468806253e-06,0.00120233390466175,0.000308180231070714,0.000308180231070714,0.000471512750777947,0.000471512750777947,0.345835083177413,0.00207414998075223,0.00123272092428286,0.00035531055618776,4.91624669014985e-05,0.000393299735212016,0.347459098232775,0.171869196675175,0.00249343093493167,0.000112484549215581,0.000420664780286295,9.83249338030179e-05,0.000804476731106951,0.000212292470711029,0.000227242329510879,0.000355310556242688,0.00035531055618776,0.173737370417825,0.173721727814836,0.173737370417939,0.000355310556242688,0.00035531055618776,0.000147487400681712,0.000147487400681712,0.00037723174829779,0.000147487400681712,0.000147487400681712,0.000308180231070714,0.000308180231070714,0.000728498373176845,0.000105743996990176,0.000728498373177899,0.00037723174829779,0.00486744243683024,0.000712855770071769,0.000712855770075294,0.00486744243687554,0.00037723174829779,0.000509501929706464,7.37437003523362e-05,0.00207414998071154,0.000386595762452757,0.000569837684965574,0.00037723174829779,0.00079564092097345,0.000308180231058941,4.9162466901554e-05,0.000683805221449174,0.00359330113666179,4.7374740832988e-05,0.00241235755841152,0.00486744243687554,0.000444696859699972,0.000355310556242688,0.000147487400704485,0.000147487400704513,0.000164292025754513,0.000728498373177899,0.000712855770071769,0.000855873855603484,0.000209879040517724,0.000471512750737146,0.000308180231070714,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.05889439079403e-06,1.19909643556994e-06,2.18799357193308e-05,2.10303066978668e-05,3.04386014704505e-06,5.91892448235237e-06,6.6319256705541e-06,7.3707950104307e-05,6.11262464644824e-06,1.86424906412075e-06,3.44353589980528e-05,3.44353589980528e-05,2.82248853409328e-05,1.88165902196835e-05,2.2044926822673e-05,3.32057474464742e-05,1.73129687796314e-05,0.00650046322718778,3.55761299378088e-05,3.55761299378088e-05,1.82631611268747e-05,7.30355513951508e-05,7.30355513951508e-05,9.4434609187663e-06,8.25531776794952e-06,4.91012307762204e-05,4.09330015929124e-06,9.4434609187663e-06,1.86424904313753e-06,8.76262779850312e-06,4.09330015929124e-06,4.09330015929124e-06,1.46658718449544e-05,0.00700828539339016,0.00700828539339016,2.8224885329553e-05,8.25531776794952e-06,8.25531776794952e-06,4.23373279941422e-06,5.45266044528221e-06,2.25799082636223e-06,5.71876762478496e-06,8.26015006410507e-05,8.27398579303917e-05,1.0146200608574e-06,1.0689025884858e-05,1.0689025884858e-05,6.51374549302114e-06,2.09649713487914e-05,9.4434609187663e-06,2.43813969121875e-05,1.06890258784631e-05,8.25205616316499e-05,1.34458928613412e-05,9.4434609187663e-06,6.51374549302114e-06,1.59572064148961e-05,6.51374549302114e-06,2.46615083788093e-05,2.46615084051882e-05,2.46615084051882e-05,5.82022962186957e-05,0.006766953614604,1.835539928291e-05,1.83553993338137e-05,8.20919867426662e-06,8.20919865418546e-06,6.20866768835313e-06,6.20866768835313e-06,4.09330015919279e-06,1.05889439079403e-06,1.19909643556994e-06,0.000277685120626786,8.76262779837822e-06,2.20449267769596e-05,3.55761299378088e-05,2.20449267769596e-05,9.17380258087519e-05,0.006766953614604,3.53272257555548e-05,2.0466500795964e-06,2.0466500795964e-06,0.0135771059421331,3.53272257598292e-05,8.76262779837822e-06,8.25531776794952e-06,1.46658717888604e-05,2.72287129061272e-06,1.46658717888604e-05,2.59763489171005e-05,0.000121801221439455,0.000121801221439455,3.353572958531e-05,2.72287129061272e-06,1.46658718449544e-05,1.73129687796314e-05,2.02924012172867e-06,8.85056135757623e-06,4.09330015929124e-06,9.91560514025519e-05,1.82631610955719e-05,3.32057474465852e-05,8.76262779847536e-06,1.46658717888604e-05,1.46658718449544e-05,0.00693418502885379,0.00693353936151198,1.46658717888604e-05,1.46658718449544e-05,6.08772040777694e-06,6.08772040777694e-06,3.55761299378088e-05,6.08772040777694e-06,6.08772040777694e-06,1.71257874821418e-05,3.00696490285191e-05,3.55761299378088e-05,1.76174938011087e-05,8.85056143495877e-06,1.76174937678297e-05,3.55761299378088e-05,1.09146215589995e-05,2.10303067160744e-05,3.04386018263464e-06,1.59572064117597e-05,3.443535898736e-05,2.46615083788093e-05,1.86424906412075e-06,2.8224885329553e-05,7.30355514375058e-05,5.71876761578608e-06,8.27398579220755e-05,1.76174937678297e-05,8.20919867426662e-06,1.06890258784631e-05,1.835539928291e-05,1.46658717888604e-05,6.08772036518601e-06,6.08772036518601e-06,6.20866768835313e-06,3.00696490285191e-05,3.53272257555548e-05,8.25531776794952e-06,0.000121801221385831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.8564742219732e-06,1.42543625124411e-06,0.0015845547164812,0.00151162541988015,7.29292965752793e-05,0.000218787889707528,0.000542770764809575,0.0125875872887624,5.1691401381504e-05,0.000672297615437856,0.498066047189582,0.498066047189582,0.000145858593150559,0.00201336019392784,0.00201336019392784,0.00202876043204014,0.525011462945638,0.00158455471648722,0.500651722249956,0.498066047189468,0.000322726501163817,0.000322726501163817,0.000468585094314372,0.0125875872887491,0.0125875872887491,0.000810620181327881,0.000287960222538158,0.00124817745195103,8.61891686798752e-06,1.32598721045972e-06,0.498066047189559,0.00274479352503931,0.000810620181327881,0.000145858593100456,0.000629843924968287,0.000145858593150559,2.09947975235991e-05,0.527320716264061,0.527320716264061,0.00202876043200323,0.000287960222538158,0.000287960222538158,0.00227110651110252,0.000610838108285064,0.00227110651110252,0.000322192792354847,1.57129484439473e-05,1.45858593150559e-05,2.85087250248822e-06,5.1691401381504e-05,3.06966039221406e-05,1.81439249964501e-05,0.00124817745195103,0.00371490455468554,0.00124817745195103,0.00124817745199834,0.0099854196156457,0.00907357578103074,6.51943707907776e-06,0.00696786389080147,0.00698576471813794,1.05765528543725,0.000530394884184104,0.000530394884208363,0.000530394884183494,0.000336358755719746,0.00253942020699381,0.00311348758344457,0.00998541961560825,0.00998541961560825,0.000810620181327881,0.00129069716479936,1.58550639658554,0.000530394884184104,0.00695128905067073,0.00441186884367693,0.000810620181327881,0.000336358755719746,0.00114697893707216,0.000336358755719746,0.000322726501163817,5.16914014210834e-05,2.09947974989383e-05,0.498066047189468,0.518478858499579,0.00131935727440732,0.00131935727438304,0.000121479214340107,0.000121479214385545,0.00124817745195103,5.16914014210834e-05,2.09947974989383e-05,0.000575920445076317,0.000542770764814827,0.000542770764814827,1.53483019610704e-05,2.55252538013465e-06,7.29292965752793e-05,7.29292965752793e-05,7.8564742219732e-06,0.0238603551263612,7.29292965752793e-06,1.42543625124411e-06,0.000672297615489814,0.0015845547164812,0.0015845547164812,7.29292965752793e-05,0.00791956119411008,0.518478858499579,0.00253926550803019,0.000287960222538158,0.000287960222538158,1.03387572201879,0.000468585094267837,0.00253926550806227,0.000287960222538158,2.09947974989383e-05,0.000731433331151593,0.000322726501163817,0.000322726501163817,0.0179080769960512,0.000171383846951922,0.000731433331151593,0.0178563855946301,8.61891686798752e-06,2.65197442091922e-06,1.32598721045972e-06,6.51943711809169e-06,0.00371490455468554,0.00124817745195103,0.00124817745195103,4.79344376581143e-06,2.55252538013465e-06,1.05671383451784,1.0576552854373,0.00844995607828913,6.51943711809169e-06,1.53483019610704e-05,0.00499270980780412,0.000731433331111475,0.000468585094314352,0.000145858593150555,0.000322726501167381,0.000844142244040669,1.0612907854545,0.523672840366316,0.00796929363379814,0.000929357363402207,0.00217753481535324,0.00312977904159828,0.000614443687464927,0.00238677697882739,0.000629843924968398,0.525011462945599,0.00367497686862528,0.00105415983231541,0.00105415983227886,0.529531563470414,0.529485153918131,0.531805631536372,0.00105415983231541,0.00105415983227886,0.000530394884183855,0.000530394884183855,0.000322726501163817,0.00124817745195103,0.00124817745195103,5.16914014210834e-05,0.00216135915309223,0.000322726501163817,0.0191743947820571,0.00211494960068304,0.00211494960069558,0.0191743947821124,0.000322726501163817,0.00151162541990592,0.000218787889725838,0.00114697893704763,0.00201336019388772,0.00227110651110252,0.00124817745199834,0.000145858593150559,0.00202876043200323,0.0125875872887624,6.51943711809169e-06,0.00698576471814268,0.0191743947821124,0.000121479214340107,0.00131935727440732,0.00105415983231541,0.00216135915309223,0.00211494960068304,0.00253926550803019,0.000287960222538158,0.00124817745195103
4.00642198200019e-05,6.2225082735276e-06,0.000521817358963277,0.000497800660468783,7.2050095582199e-05,2.6200034759661e-06,0.00459597188866212,9.36651242682274e-05,0.000144755192081902,4.80333970593744e-05,0.00187562227938542,0.00187562227938542,0.00055675073861039,0.00055675073861039,0.00066810088640068,0.17194743140191,0.000521817358958288,0.000445400590914219,0.000947567923602455,0.00459597188864791,0.00459597188864791,7.61984344260225e-05,0.000195408592582463,0.000439093478371381,3.71167159095125e-06,0.000903901199217978,7.61984344260225e-05,4.80333970926949e-05,0.000207416941847255,4.80333970593744e-05,0.172018744620559,0.172018744620559,0.00066810088637137,0.000195408592582463,0.000195408592582463,0.00010632847439962,8.90801181828438e-05,0.000112660149502765,3.8426717647505e-05,9.36651242657988e-05,9.36651242657866e-05,9.36651242657849e-05,0.000439093478371381,0.000439093478371381,0.000439093478348695,0.00351274782690325,4.62867280935295e-05,0.00235695512644949,0.00235695512640177,2.40166985296802e-05,0.345788917899995,0.000397585527477817,0.000817834085226763,0.00153706870590353,0.00351274782697105,0.00351274782697105,7.61984344260225e-05,0.000318767089575872,0.517807662520603,0.00234560177805364,0.00113751817581326,7.61984344260225e-05,0.000397585527477817,0.000473783961865593,0.000397585527477817,0.00113751817581326,9.36651242657814e-05,0.16975196400986,0.00043448390976436,0.000434483909771188,5.02167332893273e-05,5.02167332570025e-05,0.000439093478371381,0.000150868533491041,0.000150868533491041,8.90801181828412e-05,2.40166985296872e-05,2.40166985296872e-05,4.00642198200019e-05,6.2225082735276e-06,6.76834231291314e-06,0.00803338096965689,3.2750043449574e-06,1.31000173798307e-06,0.000207416941849059,0.000144755192046486,0.000521817358963277,0.000521817358963277,2.40166985296872e-05,0.00301314045516854,0.16975196400986,0.000836217776079118,4.45400590914219e-05,4.45400590914219e-05,0.498623160581019,4.80333970926949e-05,0.000836217776054582,0.000207416941849059,0.000195408592582463,0.000347150460565493,0.00585901825152108,0.000347150460565493,3.71167159095125e-06,0.000439093478371381,0.000439093478371381,4.18108888039677e-06,2.45188658625807e-06,0.345788917900045,0.00187562227935528,0.00175637391348552,0.000347150460584089,4.80333970593744e-05,4.80333970593674e-05,0.000384267176475023,0.346676968077418,0.171052531006126,0.00238813316832527,0.000292728985649101,0.000731822464020482,0.00183211794068322,0.000786001042789697,0.000207416941847227,0.171947431401918,0.00137919166286338,0.000347150460565493,0.000347150460584089,0.172971683552078,0.172956400198473,0.173720567878945,0.000347150460565493,0.000347150460584089,0.000439093478371381,0.000439093478371381,0.000711767610974634,0.000711767610937386,0.00627603547146266,0.000314326729989511,0.000314326729949244,0.00627603547150102,0.000497800660433589,7.20500955890616e-05,0.00187562227938864,0.00047378396190384,0.000556750738652485,0.000439093478348695,4.80333970593744e-05,0.00066810088637137,0.00459597188866212,0.00235695512644949,0.00627603547150102,5.02167332893273e-05,0.00043448390976436,0.000347150460565493,0.000150868533491041,0.000711767610937386,0.000314326729989511,0.000836217776079118,0.000195408592582463,0.000439093478371381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7.64763241599201e-05,4.68657139698751e-06,2.55631167108317e-06,0.00101826414898182,0.000971398435012816,4.68657139698746e-05,0.000140597141921717,5.11262334216872e-06,0.00888104727442851,0.000182776284532338,0.000282472439607773,0.00451252286518411,0.00451252286518411,0.00108643246051088,0.00108643246051088,0.00130371895227199,0.337142203279996,0.00101826414902462,0.00166160258632031,9.37314279397493e-05,0.00888104727437167,0.00888104727437167,1.38466882183969e-05,0.000148692128868054,0.000381316490936742,0.000814619998041513,5.53867528734885e-06,1.70420778072269e-06,0.00176385505335475,0.000148692128868054,0.000404749347921701,0.000404749347921701,9.37314279397493e-05,0.338545530021221,0.338545530021221,0.0013037189522529,0.000381316490936742,0.000381316490936742,0.00115289814144883,0.00115289814141306,0.000173829193633714,0.000192149427276515,0.00018277628448249,0.00018277628448254,0.00018277628448251,0.000814619998041513,0.00259465634619233,0.000814619998041513,0.00259465634619221,0.000814619998095623,0.00651695998442392,0.00566724198517932,7.64763241599201e-05,7.64763241249966e-05,0.00461316264739353,0.00461316264738798,0.67871128351635,0.000136437612219487,0.000588377736294561,0.00127200490775629,0.00198966258394284,0.00651695998433211,0.00651695998433211,0.000148692128868054,0.00062203583988571,1.01725681353755,0.00459100794624414,0.00331900303848785,0.000148692128868054,0.000588377736294561,0.000737069865181184,0.000588377736294561,0.00259465634619221,0.000182776284482537,0.332881640433913,0.000847843370909568,0.000847843370934243,0.000285454803321664,0.000285454803361063,0.000814619998041513,0.000294401894119885,0.000294401894119885,0.000173829193633714,7.64763241599201e-05,1.49118180813245e-05,0.0154079918645138,4.68657139698751e-06,2.55631167108317e-06,0.000404749347921646,0.000282472439655179,0.00101826414898182,0.00101826414898182,0.00710717921135995,0.332881640433913,0.00163177895004202,8.69145968168568e-05,8.69145968168568e-05,0.977889142385089,0.00163177895001354,0.000404749347921646,0.000381316490936742,0.00067742259283729,0.0116901931598379,0.00067742259283729,5.53867528734885e-06,1.70420778072269e-06,0.000814619998041513,0.000814619998041513,9.86310253093333e-06,3.08035556365635e-06,1.6402999889447e-06,0.677901885810229,0.678711283516328,0.00451252286515569,0.00325847999216605,0.000677422592843868,9.37314279397493e-05,9.3731427939725e-05,0.000749851423518022,0.68091839196768,0.0002152998275326,0.336185894973482,0.005048928576355,0.000605567617319612,0.00142018761536113,0.0043552106799358,0.000187462855879499,0.0015337870026419,0.337142203279996,0.00255488992003539,0.00067742259283729,0.000677422592843868,0.339743428715906,0.339713605079851,0.341204786887943,0.00067742259283729,0.000677422592843868,0.000136437612219487,0.000136437612219487,0.000281194283819244,0.000814619998041513,0.000814619998041513,0.00138892934128909,0.00138892934126034,0.012503952375133,0.00135910570512637,0.00135910570509168,0.0125039523751411,0.000971398435011948,0.000140597141909659,0.00451252286519754,0.000737069865162615,0.00108643246051746,0.00115289814144883,0.000814619998095623,0.0013037189522529,0.00888104727442851,7.64763241599305e-05,0.00461316264739353,0.012503952375133,0.000285454803321664,0.000847843370909568,0.00067742259283729,0.000294401894119885,0.00138892934126034,0.00135910570512637,0.00163177895004202,0.000381316490936742,0.000814619998041513,,,,,,,,,,,,,,,,,,,,,,,,,,
7.80439163847041e-05,4.78263554446606e-06,0.00103913626829761,0.000991309912819816,0.000143479066309737,5.21742059396256e-06,0.00906308871979444,0.000186522786179921,9.56527108893178e-05,0.00110870187563705,0.00110870187563705,0.0013304422515148,0.344052858338945,0.00103913626833219,0.000886961500973671,0.327789903918517,0.326094242225395,9.56527108891825e-05,0.00906308871981309,0.00906308871981309,1.41305141086734e-05,0.000151739982274419,0.000389132619299709,0.000831317871333711,5.6522056434596e-06,1.73914019798756e-06,0.00180001010437536,0.000151739982274419,9.56527109110539e-05,0.000413045797022005,9.56527108893178e-05,0.34548495011299,0.34548495011299,0.00133044225146056,0.000389132619299709,0.000389132619299709,0.00117652995359373,0.00117652995356821,0.000211740319104967,0.000177392300194736,0.000196088057323088,7.65221687114535e-05,0.000186522786234192,0.000186522786234157,0.000831317871333711,0.00264784095143622,0.000831317871333711,0.000831317871302417,0.0066505429707604,7.80439163847041e-05,7.80439163463598e-05,0.00470772207937109,0.00470772207938808,4.78263554446745e-05,0.692623334631207,0.000139234276127358,0.000600438153355247,0.00151779112928245,0.00286958132667969,0.00665054297066969,0.00665054297066969,0.000151739982274419,0.000634786172265478,1.0381082847442,0.00468511325679725,0.00264784095143622,0.0031673221275148,0.000151739982274419,0.000600438153355247,0.000752178135599024,0.000600438153355247,0.00264784095143622,0.000186522786234157,0.326094242225508,0.339704963560528,0.000865222248498831,0.000865222248535247,0.000291305983163181,0.00029130598318261,0.000831317871333711,0.000300436469202341,0.000300436469202341,0.000177392300194736,4.78263554446589e-05,4.78263554446589e-05,7.80439163847041e-05,1.52174767323922e-05,0.0157238209590815,4.78263554446606e-06,2.60871029698128e-06,0.00041304579702206,0.000288262487816549,0.00103913626829761,0.00103913626829761,4.78263554446588e-05,0.00725286036153872,0.339704963560528,0.00166522673957309,8.86961500973678e-05,8.86961500973678e-05,0.671619709877291,0.00166522673953295,0.00041304579702206,0.000389132619299709,0.00069130822870006,0.0119298157635565,0.00069130822870006,0.0119298157635565,5.6522056434596e-06,1.73914019798756e-06,0.000831317871333711,0.000831317871333711,1.00652738958538e-05,3.14349590786273e-06,1.67392244056295e-06,0.69179734609736,0.692623334631207,0.00460501941010916,0.00332527148533484,0.000691308228738308,9.56527108893213e-05,0.000765221687114532,0.694875683828286,0.343076947868212,0.00515242022906295,0.000617980388148698,0.00144929825948241,0.00444448267996317,0.000191305421778365,0.00156522617818877,0.000413045797022005,0.344052858338955,0.00260725940346396,0.00069130822870006,0.000691308228738308,0.346707403030905,0.346676968077531,0.348198715750755,0.00069130822870006,0.000691308228738308,0.000139234276127359,0.000139234276127359,0.000831317871333711,0.000831317871333711,0.00141739926135986,0.00141739926141327,0.0127602552081125,0.00138696430789509,0.00138696430792606,0.0127602552081498,0.000991309912852952,0.000143479066333979,0.000752178135629666,0.0011087018756753,0.00117652995359373,0.000831317871302417,9.56527108893178e-05,0.00133044225146056,0.00906308871979444,7.80439163847041e-05,0.00470772207937109,0.0127602552081498,0.000291305983163181,0.000865222248498831,0.00069130822870006,0.000300436469202341,0.00141739926141327,0.00138696430789509,0.00166522673957309,0.000389132619299709,0.000831317871333711,,,,,,,,,,,,,,,,,,,,,,,,
